kikket,439375
bøyde,439331
henger,439318
m.v.,438772
fulgt,438740
glemt,438718
fait,438658
morgenen,438275
formann,438066
stått,437914
oppgaver,437786
stilt,437590
kommunale,437563
redde,437216
litteratur,436425
vilde,436390
mulige,436366
VI,436270
styret,436265
endret,436039
106,435566
TIL,435532
Blant,435045
va,434920
kampen,434129
frihet,433463
tekst,433163
klarer,433034
kontoret,432763
konsekvenser,432534
håper,432497
1968,432453
stoppet,432287
Vær,431850
kalte,431502
1967,431276
lån,431188
lyd,430981
drept,430765
108,430658
rød,430422
endring,430162
treffe,429778
kaldt,429524
140,429326
kjære,429179
Datter,428475
noget,428343
solen,428261
utføre,428144
behovet,428031
sint,428010
dr.,427958
unntak,427593
kaste,427543
skatt,427377
varmt,427038
plassert,426707
plikt,426204
økonomi,426077
kreves,425534
§§,424998
fysisk,424915
liggende,424790
organisasjon,424683
sør,424511
hen,424431
kunst,423649
traff,423145
hold,423050
olje,422925
øst,422888
Særlig,422704
holdes,422656
1900,422171
112,422087
positive,421975
trappen,421606
pike,421394
107,421340
stilte,421294
Fordi,420940
fatt,420838
håpet,420043
sprang,420010
redusere,419677
beløp,419643
Ola,419636
jf.,419126
salt,419054
lei,419010
pekte,419005
1946,418932
rettigheter,418923
bærer,418511
knapt,418494
lærere,418099
Ut,418030
kl.,417884
landets,417775
Lov,417490
innholdet,417484
same,417478
masse,417257
grenser,417224
Mannen,417206
øre,417163
motsetning,417016
flytte,416703
Kr,416507
varierer,416384
115,415820
fanget,415644
Rt,415427
idag,415157
un,415023
109,414995
hendte,414879
os,414345
konge,414328
mark,414099
02,412853
oppmerksomhet,412773
svenske,412717
tyder,412271
beskrevet,411295
fins,411249
benytte,411008
dig,410925
konkrete,410748
enige,410653
1964,410602
q,410509
al,410488
Ingeborg,410354
maten,410299
franske,409880
metode,409624
markedet,409584
anvendelse,409566
våpen,409378
artikkel,409302
tingene,409023
1966,408257
Carl,408244
grunnlaget,408224
jorda,407852
tida,407485
dyp,407292
21.,407231
drikke,406930
føres,406698
plassen,406637
forklaring,406386
Ellers,405840
sønnen,405757
Senere,405602
valgte,405580
enden,405429
enig,405231
they,404526
begrepet,404457
teknisk,404343
alt.,404315
ordre,403715
syk,403261
more,403001
bedt,402730
vokser,402348
brystet,402151
fjellet,402074
nun,401737
program,401604
samlede,401442
henholdsvis,400983
grønne,400464
tjene,400459
Eg,400407
can,400403
fordelt,400304
Tom,400032
brevet,399890
boka,399878
es,399871
utlandet,399616
forresten,399548
stoffer,399511
effekt,399466
kunnet,399449
hvad,399242
tilfellet,399033
1961,398935
0.1,398900
svak,398661
situasjoner,398617
bortsett,398341
bestemmer,398086
hellige,397671
kaffe,397318
farge,396987
r.,396955
totalt,396925
hustru,396659
fysiske,396604
lest,396591
pannen,396344
vises,395989
fiske,395900
bety,395688
ben,395524
Thomas,395436
inngår,395205
veier,395152
trykk,394949
eng,394328
Legg,394032
sittende,394016
Far,393978
22.,393875
naturlige,393774
Y,393734
gjennomføre,393615
positiv,393361
forandret,393267
1800,393177
piken,393039
hjalp,392998
egg,392568
forutsetter,392267
status,391918
århundre,391912
departementet,391617
delta,391306
113,391264
Enkelte,390886
åra,390842
mangel,390187
stolen,390159
forutsetning,389808
frisk,389765
dele,389506
fastsatt,389304
omgang,389261
likhet,389227
leser,388994
1948,388917
bevisst,388535
ss,388073
skoler,388012
åpenbart,387993
skiller,387920
das,387896
800,387854
anses,387719
pl,387615
alminnelige,387284
sått,387175
Jesu,387082
sb,386832
will,386752
vokste,386701
stat,386485
forutsetninger,386450
It,386441
institusjoner,386082
Einar,385966
ansatt,385954
1963,385841
tegnet,385697
oppmerksom,385235
utgangspunktet,385232
Si,385229
angrep,385211
enhet,385194
had,385055
sentralt,384991
prinsippet,384967
tjener,384960
undersøke,384848
180,384766
forsøker,384473
1949,384343
mørkt,384228
121,384120
hode,383658
tradisjonelle,383552
their,383523
gråt,383471
Plutselig,383377
alvor,383247
planlegging,382735
lave,382673
AS,382568
160,382506
vinden,382502
tendens,382314
red,381866
bundet,381800
økning,381692
produksjonen,381663
kontor,381539
hevdet,381432
114,381281
utføres,381039
rt,380849
merkelig,380788
drar,380575
trykket,379771
hensikt,379477
antagelig,379223
but,379042
pr,379023
avdeling,378981
uavhengig,378760
solgt,378701
hyggelig,378592
professor,378137
bedrift,378022
gjelde,378000
blomster,377975
Takk,377944
undersøkelsen,377569
engelske,377567
gutter,377541
dl,377006
sove,376523
skipet,376425
verdien,375890
betalt,375781
25.,375723
been,375477
sjøl,375256
Hvilken,375150
uttrykket,374832
åpent,374621
sjel,374615
Ofte,374553
handlinger,374515
fingrene,374398
123,374344
berre,373972
mengder,373935
1947,373827
1955,373468
glemme,373411
helhet,373367
1952,373273
møtet,373043
118,372951
aktuelt,372825
modell,372761
1956,372042
alternativ,371900
resultatene,371698
bidrag,371382
fot,371252
Mrs,371015
festet,370506
fremmed,370338
daglig,370189
bakover,369994
gr,369965
1939,369899
117,369892
nummer,369865
inte,369643
programmet,369630
fransk,369205
København,369059
lykkelig,369004
122,368850
aktiviteter,368678
søster,368660
rede,368426
OF,367979
historiske,367929
fekk,367849
05,367788
vedtatt,367619
etablert,367612
Over,367194
stykker,367078
116,367069
tilhører,366327
Hos,366273
garden,366004
119,365807
passet,365745
myndighet,365655
1959,365463
pleide,365334
23.,364885
1958,364723
Tenk,364275
villig,364095
slutte,364040
1957,364013
trett,363936
riktige,363853
snakk,363751
nåværende,363664
hjelper,363556
Tromsø,363549
opplever,363532
1962,363139
Stockholm,363094
sender,363007
presten,362984
Bjørn,362961
svakt,362773
øyeblikket,362327
kong,362308
gled,362290
Vet,362271
vanskeligheter,362208
antas,361909
skikkelig,361889
lød,361847
oppgaven,361447
antar,361294
24.,361152
svaret,361142
1953,361021
blei,361000
middag,360895
Berg,360593
daglige,360571
posisjon,360191
lyder,359557
rev,359552
Mor,359364
åpen,359134
utarbeidet,359059
samle,358965
negative,358952
guttene,358942
sov,358781
forsøkt,358580
tilfredsstillende,358462
overalt,358338
1951,358273
medfører,357940
135,357770
forskrifter,357508
huden,356890
Vår,356780
særskilt,356769
spiste,356701
eventuelle,355819
talte,355734
verste,355693
vin,355652
problemene,355633
søkte,355612
herre,355372
beskrivelse,355038
fjerde,354812
fjell,354785
henhold,354581
30.,354578
noko,354364
manglende,354293
hevder,353966
regjeringen,353579
Tre,353510
hard,353311
Nilsen,353189
desto,353140
basis,352955
videregående,352843
minne,352509
hittil,352422
nevne,352225
Finnmark,352078
faglig,352036
vore,351960
latt,351730
grensen,351715
rapport,351660
oppgitt,351411
cd,351381
militære,351288
skader,351237
representanter,350774
aktiv,350774
endre,350685
pusten,350475
effektiv,350396
frøken,350301
planter,350251
helse,350174
sammenhengen,350105
brød,349690
Skriv,349623
hendt,349443
fungerer,349234
studier,349173
other,349135
muligheten,348611
124,348479
årsak,347895
kjennskap,347630
verken,347537
gjenstand,347307
brøt,347187
kysten,347102
Inger,346964
elven,346857
ringe,346665
dekker,346409
forlot,346260
Eksempel,345985
ekteskap,345688
bud,345626
målet,345545
fordeling,345452
minner,345404
melk,345379
virkelige,345276
gull,345157
out,345143
korn,345018
likt,344960
danske,344942
derved,344810
rart,344801
128,344665
1890,344580
skulderen,344553
meir,344524
funksjoner,344241
onde,343800
havde,343636
latter,343620
transport,343485
Oppgave,343251
fornøyd,343015
vanskelige,342516
stoffet,342389
post,342285
bruken,342246
126,342102
opprinnelige,341982
127,341846
utvalget,341656
underlig,341655
Ho,341601
solgte,341564
Jørgen,341524
nordiske,341300
All,341267
1954,341203
ære,340821
myndigheter,340642
kravet,339980
høyde,339936
omsorg,339720
ler,339381
omfang,339266
sees,338992
partene,338707
tomme,338586
sannheten,338543
forskjeller,338400
menneskelige,338012
ment,337870
fremtiden,337856
utenom,337753
drakk,337719
forøvrig,337517
kjønn,337425
innb.,337392
hvitt,337113
Johansen,336919
materialet,336903
innstilling,336448
rna,336322
årlig,336013
miste,335920
anta,335869
skifte,335751
Del,335732
påvirke,335625
kunnskaper,335623
publikum,335594
vere,335561
truffet,335517
faglige,335407
Jakob,335360
mi,335318
ettersom,335215
Famstill,334971
oppdrag,334846
mit,334682
nam,334200
drepe,334036
pent,334000
™,333896
overtok,333860
fremover,333845
rasende,333704
synet,333618
ansvarlig,333523
132,333449
angår,333287
Eier,333206
samtale,333204
etasje,333190
ledet,333159
fylte,333144
28.,332917
Universitetet,332897
nødvendigvis,332468
up,332421
Store,332421
byens,332114
inntekter,332056
hat,331996
smør,331827
europeiske,331660
peker,331563
ekte,331475
klassen,331379
typisk,331256
danne,331162
lurte,331035
lengde,330986
betydningen,330978
27.,330971
je,330867
nogen,330761
motstand,330745
seinere,330670
vende,330668
forskjellen,330617
grundig,330293
blad,330161
fordeler,330158
26.,329743
elektrisk,329607
129,329517
feltet,329500
egnet,329430
tenkes,329387
vinne,328925
vid,328904
eksisterende,328514
trær,328456
atter,328424
dagene,328386
prosessen,327857
frie,327452
131,327364
spill,327298
religiøse,327221
andres,326661
gammelt,326606
133,326325
vesle,326322
prosess,326258
telefonen,326241
indirekte,326148
studere,326086
000.,325655
båt,325632
planen,325581
III,325425
syke,324832
NOU,324603
dårlige,324418
fange,324401
sank,324115
omtalt,323970
skapte,323682
opprinnelig,323634
vennlig,323613
lærte,323510
jakt,323236
Mary,322411
bryte,322171
oppleve,322071
papir,321674
myndighetene,321520
blodet,321396
dikt,321376
bunnen,320797
behandles,320795
forbundet,320785
sannsynlig,320645
tapt,320622
selvstendig,320616
riktignok,320523
vesentlige,320487
136,320183
Marit,320174
verdenskrig,320139
Jensen,320060
løsninger,320014
frykt,319906
134,319878
Sigurd,319823
minnet,319785
lyden,319784
kapitlet,319743
kjøtt,319571
døra,319469
bred,319284
oppfattet,319184
kortere,319061
øvre,319021
områdene,319011
mamma,318829
ordning,318794
strakte,318753
harde,318673
Herre,318669
byer,318644
kalde,318610
drog,318570
generell,318533
legen,318480
linjer,318271
God,318252
ordnet,318139
erstatning,317754
Born,317700
skjønt,317274
137,317265
poteter,317067
øverste,317043
to.,316963
tra,316948
ødelagt,316944
alvorlige,316929
betydde,316861
vesen,316835
organisasjonen,316516
handler,316345
Bin,316325
les,316188
bolig,316076
1938,316032
bestemmelse,315767
kilometer,315751
‘,315630
standard,315625
Fru,315565
automatisk,315466
kanten,315336
Sum,315023
priser,314999
lyttet,314899
utvidet,314696
lovens,314408
vera,314347
sukket,314320
vakt,314317
George,314262
145,314247
ka,314235
prisen,314151
parti,314082
ivrig,314079
dekar,313982
organer,313975
stilles,313889
ist,313460
merker,313076
film,312940
perspektiv,312864
sjå,312547
tante,312287
ses,312247
2000,312194
skiftet,311951
læreren,311841
Gjør,311310
befinner,311207
bestandig,311192
Gi,311123
1936,311035
fyr,311016
mønster,310959
foretas,310709
sidene,310682
sukker,310587
britiske,310417
144,310377
faktum,310252
Gå,310176
138,310136
170,310109
lyse,309998
seier,309873
Finland,309869
våknet,309794
ukjent,309758
følelsen,309613
kropp,309599
innsikt,309460
also,309411
svake,309180
rakte,309167
holdninger,309122
enheter,308993
æ,308975
,308824
eksisterer,308823
møtt,308780
hull,308746
Italia,308595
kysset,308301
may,308290
organisert,308135
gnr.,308041
stil,307693
Gift,307617
Petter,307614
fellesskap,307347
løst,307300
formen,307181
giftet,307149
ner,307130
Robert,307091
tallene,306742
tolv,306718
samtlige,306625
forklarte,306507
He,306458
kva,306407
nærmet,306301
onkel,306187
Kjønn,306175
Ser,305702
Helt,305681
Ifølge,305559
nyttig,305550
Like,305466
139,305413
bortover,305412
forferdelig,305310
ordentlig,305080
fattige,304945
bedriftene,304846
Ivar,304676
utenlandske,304665
there,304423
hoppet,304400
rapporten,304264
plikter,304216
Kristiania,303969
mg,303630
Tror,303539
nektet,303511
skriftlig,303188
aktivt,303148
anvendes,303129
kjem,303124
unntatt,303087
lykkes,303050
142,302897
modellen,302884
29.,302624
Israel,302566
lykke,302510
141,302510
rik,302470
Jacob,302150
hester,302020
kald,301974
hvorledes,301888
1880,301776
eiendommen,301765
munn,301745
beveget,301684
about,301648
konstant,301636
punkter,301302
m.m.,301013
Sogn,300917
trinn,300905
handel,300898
hvile,300625
farger,300296
forandring,300214
kaptein,300172
forandringer,300102
Første,299891
143,299594
opplevd,299579
Norway,299535
Fredrik,299433
±,299341
ing,299292
Afrika,299138
hjemmet,298385
Storbritannia,298053
sjanse,297938
ramme,297924
ånd,297912
ledere,297666
tilfeldig,297509
Ein,297457
betydelige,297352
tillatelse,297310
historisk,297178
struktur,297106
åpner,297053
Spørsmålet,297007
foregikk,296788
hevet,296446
aktive,296280
mørk,296176
kapital,296103
risiko,295993
avsluttet,295839
samarbeidet,295632
svensk,295523
leppene,295359
maskiner,295118
behandlingen,295033
medlemmene,294768
konkret,294744
bevis,294436
innført,294340
pst.,294237
runde,294063
sikt,294011
Endelig,294002
foten,293803
nådd,293630
strøm,293598
tynne,293422
beholde,293334
Akkurat,293195
temperatur,293163
Ca,293100
spennende,292977
veiledning,292882
gruppene,292814
løfte,292768
positivt,292483
barnets,292331
1875,292330
avtalen,292179
Henry,292155
tyskerne,292093
ens,292049
Tlf,291843
Imidlertid,291776
dyrket,291712
løpe,291680
Alder,291483
08,291347
sosialt,291342
Magnus,291320
mulighetene,291301
Sam,291206
farten,291019
utdannelse,290783
tilgjengelig,290758
1935,290441
øyeblikkelig,290313
brede,290296
dollar,290237
Kristi,290201
general,290197
såret,290159
146,290153
skjøt,290143
ind,290139
hurtig,290083
angitt,289994
samtalen,289894
elementer,289830
bekymret,289827
148,289793
biler,289775
700,289592
pkt.,289532
angst,289450
sinn,289039
muligens,289006
selskaper,288817
31.,288814
behandle,288724
tung,288575
"0,5",288565
svingte,288365
føttene,288331
Utvalget,288294
flest,288138
rask,288010
retningslinjer,288000
175,287855
pappa,287538
Sverre,287388
smerte,287194
ille,287136
kra,286840
spenning,286736
preg,286405
opptrer,286266
tillit,286203
dame,286177
oppstå,286071
ml,285905
mottatt,285879
1700,285662
elva,285650
arm,285605
Allerede,285565
flertall,285528
1937,285344
sendes,285290
sorg,285230
øya,285228
mellem,285105
spørsmålene,285086
Paulus,284912
Mer,284768
147,284701
kart,284551
psykisk,284547
Frank,284386
skilt,284328
syv,284314
dobbelt,284296
turen,284276
beskrive,284185
Neste,284104
banken,283974
149,283957
perioder,283882
umiddelbart,283833
trenge,283706
etterhvert,283487
Fødselsår,283328
dype,282623
Ul,282604
1998,282366
varte,282273
amerikansk,282212
fengsel,282147
respekt,281956
fisken,281707
155,281704
studenter,281600
kjøper,281444
vurderes,281434
if,281136
Nordland,280952
Nu,280888
ad,280875
tilgang,280721
Anton,280470
ISBN,280444
ferdige,280297
særlige,280283
tomt,280186
1870,279770
dans,279740
This,279696
gule,279631
antallet,279613
produkt,279611
Hennes,279607
kjempet,279553
løpende,279526
LU,279489
døgn,279412
Yrke,279397
India,279329
innover,279307
systematisk,279101
byene,278738
06,278629
"1,5",278513
ver,278468
idé,278443
151,278191
than,278041
1918,277974
Hør,277945
ring,277871
nesen,277842
tabellen,277759
eide,277442
normal,276944
utnytte,276878
forhånd,276808
lovet,276805
regjering,276742
sort,276702
foregående,276687
fremfor,276593
matte,276537
definert,276451
ligget,276432
forstått,276402
evig,276204
opphold,276180
fl.,276080
hensiktsmessig,276071
kilder,275994
foreløpig,275968
lente,275959
1941,275917
revet,275776
152,275748
fr,275652
klærne,275604
slipper,275387
eie,275343
endel,275259
gripe,275134
stanse,275059
into,275039
virkninger,275024
dekning,274991
bidrar,274986
vind,274802
konkurranse,274770
EN,274764
165,274617
1933,274458
avtaler,274365
Tor,274335
hunden,274298
skjult,273484
jenter,273405
ud,273392
kontrollere,273205
153,273192
spurt,273157
initiativ,272881
fylke,272772
skalv,272542
nedre,272480
marked,272461
Charles,272317
tvang,272222
undervisningen,272100
skjønne,272072
trekkes,271963
bestemmelsene,271893
bakgrunnen,271887
tema,271832
hovedsakelig,271743
språket,271734
aksjer,271648
melding,271517
straff,271470
1942,271274
rødt,271181
veg,271100
1500,270989
fungere,270867
sit,270798
Rolf,270736
sykdommer,270731
Olaf,270702
forfatter,270687
prinsipper,270660
middel,270507
prosjekt,270492
mil,270492
betaling,270457
angir,270452
tilsynelatende,270413
Foto,270379
stuen,270188
tone,270115
ledelsen,270084
sentral,269924
bygda,269913
sir,269859
motsatte,269857
foreslo,269673
note,269621
spiser,269584
PÅ,269379
lede,269341
såvel,269294
reaksjon,269078
veit,268937
stol,268922
1914,268661
næring,268606
sykehuset,268600
right,268442
lyste,268413
direktør,268226
kritikk,268225
stolt,267931
imellom,267866
between,267733
154,267705
Eva,267703
Bibelen,267693
menneskets,267579
starte,267435
medføre,267214
forlate,267175
trærne,267167
tykke,267019
bind,266629
190,266408
stillinger,266191
Skulle,266178
støttet,266160
diskusjon,266146
Russland,266018
forandre,265942
uken,265895
framover,265894
1895,265544
blandet,265509
valget,265356
hovedsak,265354
st,265315
greier,265294
pen,265201
red.,265194
1865,265088
hav,265048
Derimot,264936
ter,264898
Nye,264797
beskriver,264775
04,264741
sånt,264698
kostnadene,264661
kjøp,264554
kommunikasjon,264447
ideer,264341
årsaker,264287
motsatt,264211
vill,263954
utgitt,263889
betaler,263831
forbauset,263820
aviser,263804
utmerket,263732
Krets,263655
1927,263604
total,263492
156,263448
prosjekter,263316
gave,263299
godkjent,263196
deltok,263186
prest,263089
arbeidere,263072
betraktes,262915
brått,262892
takket,262882
organ,262622
internasjonal,262606
fylle,262535
statens,262422
virkelighet,262342
ordne,261888
egentlige,261869
1898,261747
vakkert,261711
gjentok,261668
systemer,261604
ai,261474
mater,261458
skarpt,261390
1896,261371
Odd,261294
påvirker,261198
tydeligvis,261086
Les,261068
begrep,260906
fremgår,260719
Tf,260636
162,260604
Kap,260493
Hm,260148
elev,260139
dominerende,260099
samtykke,260082
miljøet,260056
Lund,260008
