reine,137
gjenger,137
Trui,137
Sbm,137
Norge,137
Naud,137
Farve,137
Anledning,137
Aasen,137
168,137
144,137
være,136
tråa,136
toaa,136
tagbe,136
sann,136
rf,136
oe,136
nli,136
ligt,136
gives,136
ftere,136
ettet,136
Verg,136
Ven,136
Svensk,136
Orden,136
Lykke,136
Li,136
Gjenstand,136
Dialekter,136
Brugl,136
48.,136
156,136
143,136
115,136
øt,135
tte,135
try,135
stodo,135
sinder,135
naadde,135
ifring,135
holder,135
forsynet,135
faatt,135
dygtig,135
dekon,135
Zi,135
Suften,135
Konnngen,135
Grunnen,135
Femin,135
Einar,135
Efter,135
Borgi,135
Bok,135
Baand,135
Arne,135
vandt,134
tridje,134
smal,134
sjplv,134
nettupp,134
min.,134
lie,134
lell,134
kringum,134
giff,134
galen,134
flaae,134
e-de,134
brenna,134
Ret,134
Munn,134
Margret,134
Gagn,134
Forandring,134
Are,134
soge,133
senda,133
seie,133
kon,133
hedde,133
grava,133
gat,133
ete,133
alla,133
Tinget,133
Stnbre,133
Navne,133
Livsens,133
Gras,133
Forstand,133
50.,133
uli,132
taut,132
ssl,132
sanne,132
les,132
lcegge,132
ili,132
ger,132
Ve,132
Sygdom,132
Stig,132
Sko,132
S3erg,132
Orm,132
Hovding,132
Gutar,132
vort,131
ting,131
rast,131
norste,131
nogte,131
lengi,131
jelben,131
idag,131
harde,131
haddo,131
haard,131
graata,131
elles,131
drikke,131
brann,131
Steinen,131
Kraft,131
Augat,131
140,131
121,131
tomme,130
største,130
ssi,130
hsyrde,130
hnr,130
funnet,130
berga,130
bedder,130
bd,130
Ufred,130
Tingen,130
Sta,130
Slng,130
Sagen,130
Grav,130
Bruk,130
46.,130
155,130
108,130
vidare,129
siden,129
oel,129
når,129
lette,129
leggje,129
ker,129
kalde,129
itt,129
io,129
bitbe,129
Uro,129
Srce,129
Nåar,129
Mandal,129
Laget,129
Jvf,129
Heste,129
Brugt,129
Aalmugen,129
tein,128
sejer,128
retta,128
ottast,128
kv,128
klok,128
ilde,128
heite,128
ert,128
blid,128
berbt,128
Penge,128
Natti,128
Lp,128
Is,128
Huse,128
Floten,128
Dansk,128
Brug,128
Ba,128
158,128
118,128
viss,127
velja,127
tv,127
taag,127
spyrja,127
sjslve,127
minst,127
ma,127
lukt,127
ilke,127
hvert,127
gaavo,127
fm,127
ffere,127
dcr,127
bnr,127
berfor,127
ann,127
Udtale,127
Slf,127
Nal,127
Luften,127
Besiddelse,127
Arbeid,127
154,127
128,127
™,126
veik,126
tynd,126
tvar,126
trutt,126
stulle,126
slog,126
nll,126
myken,126
mm,126
mei,126
lyste,126
ly,126
live,126
høyrer,126
hn,126
heilage,126
fla,126
aci,126
Udtryk,126
Sjo,126
Sigefaa,126
Reven,126
Dom,126
63.,126
179,126
tyf,125
stula,125
sel,125
lyfte,125
ji,125
inke,125
idelig,125
grov,125
gl,125
få,125
ftt,125
flog,125
eins,125
derpaa,125
bem,125
almindelige,125
Star,125
Gjente,125
Bygd,125
Ban,125
Aslaf,125
Alder,125
vinn,124
uppi,124
tytte,124
stender,124
lli,124
lar,124
lader,124
jn,124
ikle,124
hogg,124
halv,124
flor,124
elde,124
dann,124
afoig,124
Vej,124
Hovedet,124
117,124
son,123
poa,123
pau,123
indre,123
frum,123
flydde,123
fatt,123
e-l,123
dl,123
bande,123
Sfj,123
Kne,123
Hugnad,123
Hellenarne,123
Fosen,123
42.,123
165,123
141,123
111.,123
uf,122
rna,122
rar,122
ondt,122
minnast,122
ljo,122
litle,122
kvit,122
ingin,122
gar,122
fjore,122
ettersom,122
eiga,122
egentlige,122
dom,122
daud,122
bratte,122
bbe,122
Sinn,122
Lyden,122
Bruges,122
238,122
torna,121
teket,121
sint,121
sial,121
mat,121
ien,121
hann,121
gik,121
aldrig,121
Halsen,121
Bardage,121
00,121
ttt,120
tort,120
steppa,120
rug,120
orn,120
nyare,120
ncl,120
ini,120
hae,120
eget,120
bning,120
Viglund,120
Veir,120
Subst,120
Slubre,120
Gardar,120
89.,120
149,120
139,120
ven,119
ttl,119
tir,119
syngja,119
mykjet,119
lida,119
jamnan,119
gamte,119
funne,119
elska,119
deri,119
aaben,119
Raadi,119
Nott,119
Midten,119
Huus,119
Gleda,119
Fist,119
Btl,119
Brev,119
Bjørnson,119
Augom,119
venda,118
trceffe,118
titt,118
syner,118
selja,118
rs,118
mikit,118
holdes,118
hogt,118
hardla,118
flitt,118
engang,118
bitt,118
Tor,118
Sylv,118
Rikdom,118
Noregs,118
Kjeringi,118
Ijabbe,118
Blad,118
69.,118
126,118
stode,117
siulde,117
lan,117
lai,117
labe,117
gjell,117
cere,117
cer,117
aanb,117
Lagnad,117
Kvende,117
Klceder,117
Ild,117
sva,116
stad,116
nyt,116
not,116
nolot,116
nie,116
lide,116
ler,116
knnde,116
jelbnere,116
heit,116
haa,116
gjema,116
fsrste,116
fcelt,116
brjota,116
brende,116
borte,116
bave,116
Store,116
Steen,116
Mr,116
Mening,116
Lut,116
Kast,116
Fuglen,116
84.,116
vers,115
slet,115
ropade,115
meire,115
lova,115
hertil,115
hekk,115
gildt,115
attende,115
alte,115
Inge,115
162,115
157,115
151,115
varm,114
tiffom,114
takka,114
stakkars,114
spratt,114
serfon,114
segje,114
scel,114
netop,114
lill,114
kinn,114
fylgjer,114
framifraa,114
fn,114
flutte,114
ffa,114
Kone,114
Blom,114
Berre,114
Baad,114
Aasmund,114
153,114
152,114
€,113
vaaga,113
tig,113
stakk,113
sleppa,113
saadant,113
oarbt,113
n6i,113
los,113
ljota,113
kallast,113
eu,113
enhver,113
Snbe,113
Segn,113
Laatt,113
Hausten,113
41.,113
230,113
194,113
159,113
127,113
ør,112
tng,112
tarv,112
styna,112
spurt,112
sjuk,112
siste,112
per,112
mist,112
meZ,112
logle,112
likar,112
lian,112
kt,112
dcim,112
ceg,112
bnn,112
blandt,112
Vaar,112
Thor,112
Såar,112
Stykker,112
Stor,112
Minne,112
Kan,112
Fjord,112
Endelse,112
Baa,112
Adj,112
95.,112
193,112
163,112
æt,111
vond,111
treiv,111
sov,111
nylig,111
ncest,111
nbt,111
lng,111
kunn,111
korte,111
hemmelig,111
gott,111
gla,111
gioe,111
desl,111
cit,111
altsaman,111
almindelig,111
Vest,111
Vcesen,111
Udtales,111
Supinum,111
Soleides,111
Skrift,111
Sitere,111
Samfund,111
Nt,111
Noget,111
Moro,111
Mere,111
Klcede,111
Garn,111
Dage,111
Buskerud,111
180,111
172,111
utav,110
undrast,110
tcet,110
styre,110
stygt,110
stu,110
ring,110
reen,110
passende,110
onb,110
mindste,110
mefi,110
lyda,110
lel,110
lee,110
lces,110
lagbe,110
Tala,110
Sumar,110
Storthinget,110
Senn,110
Ha,110
Dansken,110
Borg,110
Blodet,110
Bakken,110
167,110
tåta,109
torbl,109
tiben,109
tenger,109
politiske,109
gleertal,109
dytter,109
bore,109
anga,109
Omgang,109
Menneste,109
Isen,109
Fyr,109
Ben,109
verte,108
sidstpaa,108
sein,108
orm,108
num,108
norb,108
korleides,108
fcrr,108
famle,108
fagte,108
fabe,108
datt,108
bart,108
antage,108
Styr,108
Sidor,108
SDet,108
NB,108
Lighed,108
Hr,108
Frost,108
Fare,108
Dug,108
Derfor,108
56.,108
195,108
184,108
vår,107
valde,107
tel,107
såart,107
stiga,107
skreiv,107
rab,107
nnl,107
lor,107
lcert,107
lande,107
ka,107
fulle,107
fon,107
fagde,107
dreg,107
dannet,107
ags,107
Risen,107
Politik,107
Krav,107
Fisk,107
Fg,107
Bp,107
Athenarne,107
80.,107
49.,107
178,107
titet,106
stride,106
still,106
sil,106
sang,106
rund,106
rit,106
rig,106
ober,106
lagg,106
kaupa,106
istand,106
ingjen,106
dansa,106
betyde,106
agte,106
Vinje,106
Sam,106
Nord,106
Lands,106
Korbl,106
Kniv,106
Kn,106
Johannes,106
Dut,106
Betaling,106
veg,105
vant,105
tro,105
styrde,105
omme,105
ogle,105
livande,105
leidt,105
land,105
henna,105
glade,105
fto,105
fsr,105
fennar,105
endog,105
anvendes,105
Vonfull,105
Veggen,105
Skyld,105
Saar,105
Ordene,105
Kyros,105
Gar,105
Derimod,105
Bn,105
78.,105
161,105
uaar,104
temmelig,104
syng,104
sv,104
stob,104
nte,104
norsk,104
neppe,104
nclv,104
muna,104
mr,104
iorbl,104
framum,104
fr.,104
drikka,104
difyr,104
big,104
bekjendt,104
baaro,104
aag,104
Ordsprog,104
Mos,104
Kim,104
Ivar,104
Hr.,104
Dftere,104
52.,104
176,104
ude,103
tunna,103
rettere,103
nordlige,103
bidja,103
aatt,103
Unge,103
Sume,103
Sto,103
Sti,103
Stang,103
Ringen,103
Mot,103
Lon,103
Kost,103
Kamp,103
Fyrste,103
Fyre,103
Dialekt,103
01,103
ventar,102
uffr,102
tilbake,102
samt,102
olør,102
meint,102
lcerde,102
iB,102
heng,102
fugtig,102
ffg,102
feil,102
dcn,102
danne,102
bolde,102
Sengi,102
Particip,102
Overgang,102
Otte,102
NN,102
NI,102
Lid,102
Krig,102
Hau,102
Faar,102
Drag,102
Andlitet,102
182,102
166,102
vantar,101
uppatter,101
titting,101
staaer,101
reb,101
mangler,101
lyder,101
ju,101
inlje,101
bygde,101
bst,101
bedste,101
Ulv,101
Raa,101
Ork,101
Luten,101
Luft,101
Kristiania,101
Kristendomen,101
Kalv,101
Fylgje,101
Folks,101
Bot,101
Bor,101
59.,101
57.,101
55.,101
189,101
tore,100
telja,100
talad,100
sydlige,100
stulbe,100
sondre,100
smaat,100
slf,100
sina,100
sen,100
seinare,100
riva,100
pa,100
opp,100
omfring,100
olbe,100
liu,100
leika,100
laust,100
krevja,100
kallar,100
iir,100
hli,100
gange,100
framme,100
eraf,100
eli,100
brugeé,100
bjoda,100
bci,100
agar,100
Våar,100
Stok,100
Snjo,100
Nytte,100
Kungen,100
Hundrad,100
Hast,100
Fagnad,100
Arm,100
Almindelighed,100
200,100
186,100
yaa,99
urolig,99
uo,99
ufet,99
singo,99
seks,99
ofé,99
motte,99
mager,99
ivi,99
hugsa,99
galet,99
fjer,99
drap,99
altib,99
Va,99
Tag,99
Stråa,99
Sronbl,99
Samlag,99
Samfundet,99
Rad,99
Ost,99
Oet,99
Norske,99
Lufti,99
Kornet,99
Karen,99
Hermann,99
Har,99
Haaret,99
Formerne,99
Armod,99
192,99
Øfterb,98
varmt,98
tøt,98
tør,98
tj,98
stikke,98
sjå,98
orbl,98
ligner,98
hsyrer,98
frist,98
finne,98
fante,98
eldste,98
dels,98
bland,98
blaa,98
Varme,98
Sot,98
Skulde,98
Natten,98
Mm,98
Hjcelp,98
DiV,98
Bergit,98
Bakke,98
81.,98
54.,98
173,98
164,98
yngre,97
uss,97
talat,97
stutt,97
strauk,97
onbt,97
kommen,97
ilbe,97
hitt,97
heimatt,97
funde,97
feent,97
etteré,97
dykker,97
dessi,97
Verden,97
Tenesta,97
Stell,97
Solen,97
Smerte,97
Porten,97
Hogg,97
Fod,97
Deg,97
Bo,97
vcrre,96
tyda,96
ttaa,96
sjeldnere,96
raf,96
nd,96
missa,96
meiner,96
lyser,96
leve,96
jer,96
halvt,96
gro,96
gjeld,96
gang,96
finnast,96
bce,96
ali,96
Stader,96
Snee,96
Hs,96
Hovdingarne,96
Hol,96
Ft,96
Fridom,96
Flokken,96
82.,96
198,96
174,96
voks,95
varer,95
tjuge,95
syre,95
sund,95
stolt,95
spyr,95
skrive,95
sino,95
int,95
i?m,95
hvortil,95
hodde,95
faren,95
drakk,95
draapo,95
blei,95
bau,95
Xl,95
Sata,95
Rejse,95
Regn,95
Magti,95
Ke,95
Haug,95
Hat,95
Handel,95
Golvet,95
Fra,95
Adv,95
239,95
206,95
190,95
185,95
171,95
03,95
tyk,94
tti,94
toa,94
taler,94
svage,94
spring,94
sorm,94
solenge,94
sigla,94
ora,94
mogelegt,94
lobe,94
lcenge,94
innan,94
ici,94
ftge,94
forlegen,94
forer,94
flulde,94
fiere,94
fetja,94
dut,94
cebe,94
bida,94
berme,94
afsted,94
Zr,94
Verbet,94
Tone,94
Sla,94
Ramn,94
Mun,94
Mein,94
Kjon,94
Gaang,94
Futen,94
Fart,94
An,94
85.,94
240,94
tvert,93
trengde,93
sosom,93
regne,93
osta,93
ncermere,93
lære,93
jaga,93
hvorledes,93
hvem,93
hannen,93
haldet,93
fyonom,93
fyenne,93
futt,93
ftanba,93
forbindes,93
fole,93
fior,93
feit,93
fam,93
einkvar,93
bra,93
banne,93
bag,93
Sveinen,93
Sten,93
Staven,93
Sronbf,93
Spil,93
Malene,93
Lin,93
Fienden,93
Baat,93
Øftl,92
tteb,92
torer,92
tg,92
tabt,92
stift,92
snur,92
saato,92
ovrige,92
meina,92
late,92
larme,92
kvor,92
kvitt,92
hvilke,92
hott,92
ften,92
foag,92
finnst,92
fange,92
fang,92
beft,92
ati,92
afl,92
Ziffer,92
Storbl,92
Slikt,92
Num,92
Mcengde,92
Ka,92
Herrar,92
Henderna,92
Harm,92
Hadde,92
Haanden,92
Dor,92
75.,92
196,92
æb,91
trong,91
some,91
senere,91
rg,91
raude,91
org,91
orben,91
noret,91
ncij,91
mibt,91
llm,91
liggende,91
korso,91
hener,91
graa,91
gamla,91
forskjellig,91
fly,91
fjelben,91
fegen,91
enfelte,91
blod,91
aff,91
Viner,91
Su,91
Sondenfjelds,91
Sil,91
Serg,91
Ser,91
Sanbft,91
Raamund,91
Not,91
Nidaros,91
Munch,91
Lit,91
Horn,91
Herrens,91
Hel,91
Gudbrandsdalen,91
Ef,91
Bror,91
Bel,91
Begreb,91
60.,91
183,91
vorto,90
vild,90
unb,90
runbt,90
reise,90
reisa,90
poet,90
ncesten,90
moe,90
mannen,90
læra,90
kvast,90
komi,90
gjør,90
gifta,90
firma,90
fbarabe,90
bilbe,90
banffe,90
bab,90
agt,90
Vitet,90
Ulykke,90
Stum,90
Sky,90
Scet,90
Sand,90
Saab,90
Omlyd,90
Naade,90
Kroppen,90
Krok,90
Forbindelsen,90
92.,90
vceret,89
tfcer,89
sjøl,89
scettes,89
sce,89
nit,89
nedetter,89
minnest,89
lider,89
kloke,89
hendt,89
gaaer,89
følg,89
fenbe,89
feig,89
fatbet,89
bunden,89
bratt,89
barn,89
art,89
ack,89
Wra,89
Verket,89
Tvivl,89
Tilfelle,89
Stol,89
Spor,89
Seng,89
Notti,89
Marki,89
Larm,89
Kunst,89
Fairen,89
Emne,89
Amt,89
uppetter,88
unban,88
trubbe,88
stemnde,88
samle,88
rolig,88
rive,88
reist,88
nci,88
mon,88
mb,88
likasom,88
lier,88
laupte,88
kjend,88
hogga,88
hjelpte,88
hjelpe,88
gjord,88
gjettet,88
frau,88
felt,88
farlig,88
eil,88
ct,88
begynde,88
Truls,88
Troll,88
Sgentl,88
Oslo,88
Leidi,88
Hovudstaden,88
Fredrik,88
Brevet,88
Arv,88
Ang,88
62.,88
242,88
205,88
yve,87
vida,87
tøre,87
turt,87
tomo,87
tagt,87
skrivet,87
nordenfjelds,87
maastee,87
luto,87
lav,87
hatt,87
gg,87
fmaat,87
flore,87
faat,87
driv,87
dobbelt,87
bære,87
brage,87
blottet,87
betr,87
atten,87
Zifre,87
Verd,87
Tunga,87
Spott,87
Sbl,87
Salt,87
Hestar,87
Helge,87
Hatten,87
Grad,87
Fridomen,87
Fiss,87
Bretland,87
Bkl,87
61.,87
147.,87
videre,86
somykit,86
sm,86
siter,86
rø,86
ris,86
lum,86
liggje,86
høyra,86
herre,86
gaber,86
foenffe,86
flåa,86
dyre,86
bvor,86
Veien,86
Urt,86
Urett,86
Ua,86
Skilnad,86
Sider,86
Sammenfatning,86
Konungens,86
Kanten,86
Drykk,86
Danerne,86
BL,86
175,86
übe,85
vorte,85
vlir,85
visar,85
villa,85
sumt,85
stat,85
røre,85
pca,85
nin,85
nemleg,85
mcerkes,85
mair,85
lydde,85
lc,85
kjcere,85
fjelbnere,85
fata,85
faalebeS,85
derifraa,85
Vaaben,85
Traad,85
Throndheim,85
Skatt,85
Nai,85
Naa,85
Kongar,85
Kirke,85
Kari,85
Infinitiv,85
Genitiv,85
Fy,85
Fant,85
Evne,85
Arbeidet,85
67.,85
212,85
veta,84
vente,84
tumle,84
tjenne,84
stig,84
snakke,84
saalcdes,84
renn,84
non,84
narbt,84
ljos,84
lengst,84
lagge,84
kjenne,84
joen,84
iti,84
ibet,84
hender,84
galt,84
fyste,84
foregaaende,84
fmal,84
finner,84
fella,84
eneste,84
enbnu,84
ammenfcetning,84
Svenske,84
Statsraad,84
Spartanarne,84
Sang,84
Sager,84
Ordets,84
Norsk,84
Naudi,84
Jol,84
Gonger,84
Dividenden,84
Daga,84
Baade,84
177,84
utyver,83
tøb,83
tykjer,83
tetet,83
siga,83
reent,83
raud,83
præp,83
passe,83
otte,83
mnn,83
mjuk,83
lagat,83
kj,83
gfaa,83
føte,83
fremst,83
forklares,83
fje,83
fil,83
fcg,83
faste,83
egn,83
drogo,83
dau,83
alting,83
aav,83
Tildeels,83
Sronbt,83
Soen,83
Skov,83
Sind,83
Samtale,83
Martin,83
Maatar,83
Fat,83
Adjektiver,83
Aamund,83
225,83
208,83
188,83
09,83
øi,82
Æ,82
yy,82
vinde,82
ventande,82
tigg,82
talt,82
sterkare,82
slita,82
sender,82
sammensatte,82
rugt,82
onbi,82
nordre,82
mål,82
modsat,82
leitar,82
inte,82
indeholder,82
funn,82
fu,82
ftbfte,82
forhen,82
berimob,82
baad,82
Storrelse,82
Spd,82
Nu,82
Mai,82
Leid,82
Jern,82
Dct,82
Bti,82
Borde,82
Andlit,82
77.,82
70.,82
244,82
227,82
viZ,81
torbt,81
stiv,81
stengde,81
star,81
stapp,81
springe,81
sagbe,81
ril,81
norffe,81
lordi,81
ljose,81
lettare,81
laa,81
lN,81
inbe,81
hv,81
hornet,81
heddcr,81
gå,81
former,81
flitte,81
eitkvart,81
djupe,81
cro,81
bon,81
bles,81
bleik,81
bef,81
bange,81
age,81
aaleine,81
Val,81
Undertiden,81
Tilfalde,81
Talen,81
Sting,81
Stat,81
Sole,81
Kv,81
Ill,81
Grunnar,81
Grand,81
Draumen,81
Dr,81
Bya,81
Brud,81
Bogen,81
Bik,81
302,81
165.,81
vender,80
vakker,80
rigtigt,80
rce,80
pr,80
osv.,80
nyere,80
kallat,80
iss,80
hoyrer,80
goten,80
gn,80
ganste,80
funno,80
ftnbe,80
fim,80
fagna,80
etl,80
daude,80
dag,80
bygd,80
ac,80
Vokaler,80
Vll,80
Ungdom,80
Timen,80
Stykket,80
Slrbeibe,80
Skind,80
Prces,80
Parti,80
Ori,80
Mengd,80
Lo,80
Konsonant,80
Klokka,80
Karar,80
Hob,80
Hele,80
Gata,80
Fjor,80
Engelske,80
Ejendom,80
Dreng,80
Aars,80
191,80
122.,80
08,80
vistnok,79
turva,79
trøm,79
too,79
tam,79
tagde,79
stutte,79
stifte,79
sagte,79
ropte,79
reka,79
rak,79
pp,79
open,79
nera,79
mota,79
meinar,79
hanga,79
fortalt,79
fnubbe,79
flaut,79
falber,79
faago,79
enda,79
elskar,79
dnt,79
dm,79
brugcs,79
aciv,79
Verbum,79
Udtalen,79
Tunet,79
Sø,79
Satt,79
Indl,79
Ikke,79
IM,79
Hi,79
Dit,79
Dans,79
Dai,79
97.,79
88.,79
72.,79
65.,79
247,79
231,79
224,79
204,79
vreid,78
veed,78
varme,78
varde,78
ura,78
unda,78
tenkje,78
tegja,78
teft,78
tbo,78
tagg,78
stufde,78
strid,78
sidde,78
naae,78
lovade,78
lg,78
l6,78
kvila,78
infi,78
ile,78
heilag,78
frit,78
flif,78
fjebe,78
fina,78
fengjet,78
betegnes,78
afvigende,78
aalebeé,78
Xi,78
Syster,78
Rand,78
Naut,78
Natur,78
Ljoset,78
Ljod,78
Krist,78
Hul,78
He,78
Folkets,78
Fin,78
Europa,78
Arbejde,78
286,78
217,78
199,78
187,78
181,78
146.,78
øg,77
voldsom,77
vcene,77
tum,77
trenga,77
tome,77
tneb,77
sveiv,77
stora,77
snar,77
skriver,77
ran,77
pn,77
nyst,77
nni,77
nis,77
neit,77
nceste,77
mu,77
mor,77
llt,77
lic,77
leit,77
lad,77
iil,77
høgt,77
haobe,77
givet,77
fyst,77
fya,77
formodentlig,77
forfje,77
femte,77
faut,77
bos,77
berr,77
befte,77
altso,77
adskillige,77
Vissa,77
Upp,77
Strand,77
Stim,77
Skik,77
Oud,77
Ore,77
Objekt,77
Neven,77
Neutrum,77
Naturen,77
Graat,77
Gjerd,77
Fall,77
223,77
vorden,76
trakke,76
tomt,76
tob,76
stella,76
spara,76
sovidt,76
saavel,76
rædd,76
raab,76
on.,76
njota,76
ljonom,76
langsomt,76
iogle,76
ilb,76
iftaa,76
ifjor,76
hadds,76
futb,76
atn,76
ala,76
Trufast,76
Toppen,76
Stauffaker,76
Rot,76
Personer,76
Pen,76
Merket,76
Kongsgarden,76
Himlen,76
Hardanger,76
Godt,76
Glas,76
Eental,76
Beb,76
BN,76
96.,76
90.,76
79.,76
300,76
280,76
243,76
232,76
ære,75
treet,75
tjene,75
streik,75
sjølve,75
sikker,75
saare,75
rang,75
rage,75
nede,75
letta,75
klaga,75
ivf,75
hsyrt,75
hona,75
hcdder,75
haardt,75
gjsr,75
gildaste,75
fttt,75
forekomme,75
flit,75
fjenner,75
femti,75
eftet,75
deu,75
betale,75
bele,75
arbeide,75
ap,75
agta,75
Xel,75
Torv,75
To,75
Talemaader,75
Straumen,75
Soga,75
Prestarne,75
Pengarne,75
Nm,75
Lz,75
Leiken,75
Le,75
Huva,75
Hjerte,75
Fuglar,75
Finn,75
Fartoj,75
Faber,75
Bv,75
Burt,75
98.,75
258,75
251,75
229,75
211,75
114.,75
vunnet,74
unnar,74
ungt,74
undarlegt,74
tilling,74
teker,74
sum,74
springa,74
sleit,74
sammensat,74
renbe,74
nben,74
nbe,74
myrke,74
isi,74
indtil,74
ifrå,74
halve,74
greibt,74
gjerna,74
freistade,74
fortel,74
fc,74
faatebeé,74
eii,74
efi,74
danste,74
berb,74
ange,74
Tellemarken,74
Taa,74
Stal,74
Rygg,74
Riki,74
Plan,74
Kjellrid,74
Jesu,74
Ind,74
Hagen,74
Foss,74
Forraad,74
Fjelli,74
Draum,74
Bylgja,74
Alen,74
73.,74
64.,74
376,74
296,74
106.,74
uvp,73
uta,73
tykt,73
tta,73
trang,73
toet,73
talde,73
stadet,73
sj,73
scerdeles,73
lorbre,73
lomme,73
inben,73
imettem,73
hevir,73
grant,73
flittig,73
flik,73
fibfte,73
fiban,73
faafengt,73
eld,73
eer,73
drage,73
bett,73
babbe,73
Stolen,73
Skaal,73
Sanningi,73
Preet,73
Nikolas,73
Neutr,73
Mcerke,73
Hvad,73
Hedemarken,73
Fanget,73
Faare,73
Eid,73
Disse,73
Christiania,73
Biskopen,73
Bin,73
Barmen,73
Aabning,73
299,73
237,73
202,73
156.,73
136.,73
131.,73
vane,72
udenfor,72
tyder,72
trufast,72
trib,72
torm,72
tilbeels,72
synt,72
sunder,72
stødt,72
stela,72
standande,72
skin,72
sjol,72
samnade,72
roe,72
ram,72
otb,72
ongen,72
mg,72
meu,72
mel,72
mal,72
ling,72
lid,72
lia,72
lettelig,72
leikar,72
langvarig,72
kastar,72
kaldt,72
jce,72
goe,72
gera,72
galdt,72
fuldt,72
flift,72
figurlig,72
fanga,72
fallen,72
engi,72
deslige,72
agbe,72
Vyrdnad,72
Umage,72
Suft,72
Sof,72
Skrifter,72
Siar,72
Sal,72
Punkt,72
Min,72
Medan,72
Maa,72
Ijenne,72
Hov,72
Himmel,72
Gode,72
Gardarne,72
Dram,72
Daude,72
Brui,72
Betydninger,72
Anseelse,72
250,72
158.,72
vanskelig,71
utt,71
turvte,71
tette,71
tag,71
stcerkt,71
sist,71
sik,71
pe,71
ona,71
naturlegvis,71
nationale,71
nB,71
meban,71
lanb,71
lal,71
kverandre,71
kve,71
itti,71
guten,71
fpr,71
foat,71
esn,71
endeel,71
eEer,71
e-s,71
derom,71
bør,71
byrja,71
bygt,71
berba,71
Xlm,71
Xerxes,71
Vaapni,71
VM,71
Svensken,71
Stev,71
Sronblj,71
Slcegt,71
Skule,71
Skogjen,71
Saft,71
Saal,71
Kaapa,71
Hu,71
Hellas,71
Hatt,71
Garde,71
Frygt,71
Eenhed,71
Bygning,71
Bog,71
266,71
255,71
236,71
222,71
215,71
207,71
153.,71
é,70
Ølorbl,70
vinstre,70
veksa,70
udtrykke,70
tora,70
togle,70
tjer,70
tidlig,70
take,70
stygg,70
sei,70
satt,70
reife,70
par,70
omtalt,70
nokk,70
lysa,70
leik,70
lcengere,70
kaa,70
inna,70
glat,70
fremab,70
forsyne,70
foarab,70
fjanS,70
faman,70
ess,70
ellest,70
bnrt,70
blaasa,70
atm,70
al.,70
aga,70
Vinteren,70
Uge,70
Ssen,70
Snjoen,70
Slo,70
Skikkelse,70
Sitt,70
Segl,70
Sed,70
Nakken,70
Mold,70
Last,70
Konuug,70
Hond,70
Gin,70
G.N,70
Fyrr,70
Dog,70
Dn,70
Bet,70
BK,70
262,70
235,70
234,70
216,70
133.,70
100.,70
.1,70
Øfierb,69
taale,69
snakka,69
skjera,69
seta,69
rida,69
raabe,69
po,69
oll,69
oilbe,69
mik,69
matt,69
manga,69
kald,69
heita,69
gekk,69
funnen,69
fslgende,69
ellet,69
die,69
desuden,69
bal,69
Vokalen,69
Veitsla,69
Sverres,69
Sproget,69
Songen,69
Skjold,69
Seb,69
Scena,69
Paal,69
Nordenfjelds,69
Munden,69
Mg,69
Ken,69
JR,69
Hl,69
Flokk,69
Egg,69
Blomen,69
Ai,69
94.,69
254,69
197,69
167.,69
149.,69
138.,69
137.,69
134.,69
116.,69
vred,68
versr,68
turr,68
tigefom,68
stem,68
stelte,68
siv,68
sam,68
sagdest,68
røb,68
ropar,68
rikt,68
noer,68
nnder,68
mlat,68
likavel,68
kvert,68
jt,68
jera,68
hvorfra,68
hoyrt,68
haile,68
gd,68
gab,68
flett,68
egenttig,68
derimot,68
bjart,68
Vyen,68
Vold,68
Visi,68
Viser,68
Turid,68
Taket,68
Stil,68
Snben,68
Slike,68
Saud,68
Saget,68
Mn,68
Mannstyrke,68
Live,68
Liket,68
Kort,68
Kniven,68
Kjering,68
Ijonom,68
Honbi,68
Hist,68
Gakk,68
Folge,68
Fjeld,68
Dikt,68
Bergi,68
Ager,68
292,68
279,68
120.,68
110.,68
uin,67
uben,67
u6,67
tyan,67
tunde,67
tid,67
tfft,67
stendigt,67
sll,67
skrives,67
skjota,67
saug,67
ror,67
rc,67
oære,67
orbt,67
nbf,67
lln,67
lever,67
klar,67
inu,67
hpyrde,67
hjelper,67
gomol,67
fyer,67
ftab,67
friff,67
forfortet,67
fjenne,67
fea,67
fanten,67
fannst,67
fanget,67
djupt,67
digre,67
dele,67
boa,67
betra,67
aub,67
Wilse,67
Stemme,67
Sorben,67
Sneen,67
Smag,67
Sletta,67
Sette,67
Prestar,67
Nokre,67
Mv,67
Moda,67
Loven,67
Lister,67
Leilighed,67
Kambyses,67
Jo,67
Hud,67
Historie,67
Hemn,67
Hallvord,67
Grisen,67
Gravi,67
Din,67
Dareios,67
Bit,67
Bevagelse,67
Bcere,67
99.,67
76.,67
68.,67
382,67
350,67
209,67
143.,67
übestemt,66
Øftt,66
web,66
veks,66
vand,66
un6ir,66
ue,66
tusund,66
traust,66
titen,66
tilbeeté,66
thi,66
syne,66
stygge,66
stridde,66
sterkaste,66
rin,66
rene,66
raut,66
rat,66
politisk,66
overste,66
olb,66
nllj,66
nederste,66
milli,66
mid,66
lorbt,66
lognt,66
koss,66
i6,66
gakk,66
fysst,66
futta,66
from,66
finder,66
feite,66
e-in,66
bryde,66
bie,66
beelé,66
bebfe,66
bannet,66
attib,66
afoigenbe,66
Zl,66
Vinning,66
