effekt,210
dsv,210
drøymar,210
contre,210
burt-i,210
brøda,210
bolket,210
blømingstid,210
berja,210
baadi,210
avstengt,210
arbeidande,210
Via,210
Verlaget,210
Ui,210
Trolldom,210
Tolstoi,210
Tjønn,210
THE,210
Sørfjorden,210
Styrmannen,210
Storå,210
Steensen,210
Spursmål,210
Sjo,210
Selsk,210
Saulus,210
Samvitet,210
Professoren,210
Oplysninger,210
Odel,210
Mowgli,210
Mogenson,210
Midtbø,210
Låna,210
Lan,210
Korset,210
Kanßkje,210
Ican,210
Hui,210
Haaret,210
Gusta,210
Grønli,210
Førnes,210
Frelse,210
Flytt,210
Feie,210
Fabrikken,210
Estensen,210
EF,210
Dresden,210
Dalila,210
Bustrak,210
Bre,210
Bore,210
Bes,210
Balsfjord,210
BIBLIOTEKET,210
Andlit,210
636,210
"4,9",210
"4,3",210
"3,9",210
Ænes,209
x6,209
vorder,209
vetti,209
veldugt,209
vektstong,209
vekes,209
vegjen,209
uvane,209
utrekningar,209
ure,209
underlaget,209
tekr,209
søstre,209
svolte,209
sule,209
styrast,209
strøyme,209
sprenge,209
sonekona,209
snerte,209
smeik,209
slakka,209
skylden,209
skumet,209
skulelov,209
skriftst,209
skjelvende,209
skipling,209
skinke,209
selbst,209
sekundære,209
savnet,209
samstava,209
samandraging,209
salssummen,209
redning,209
provast,209
parte,209
paalagt,209
overbevist,209
ordentlige,209
oppstoda,209
oplag,209
ongul,209
næringsveg,209
norska,209
norre,209
nitten,209
ni6Bt,209
nendt,209
nedaat,209
målreisingi,209
mynnet,209
mutt,209
moderat,209
mandlar,209
magasinet,209
maaskee,209
ljomen,209
liit,209
langsida,209
lan3,209
kyrkjestyret,209
klukk,209
kjæresten,209
kerr,209
katolikk,209
kanselliet,209
itor,209
internasjonalt,209
illgjetne,209
høgere,209
hylte,209
huspost,209
husfaren,209
herredom,209
gråbeinen,209
goder,209
giorde,209
giekk,209
furdeleg,209
frøsande,209
frode,209
fotspor,209
forhør,209
fordømd,209
folkeviseleik,209
fløyter,209
flengde,209
flagra,209
fjellgrunnen,209
fastere,209
fagnamann,209
facit,209
facere,209
engong,209
egoisme,209
drikkande,209
disliige,209
diamant,209
bygselmann,209
brøl,209
bondeyrket,209
boe,209
bjørkelauv,209
beta,209
avskorne,209
avholdt,209
arbeidsvilkår,209
al-,209
Weg,209
Vidnet,209
Vg,209
Uttrøndelag,209
Upplysning,209
Trøyst,209
Togning,209
Tali,209
Stogg,209
Skaden,209
Sans,209
Runeberg,209
Reinli,209
Rannvei,209
Politisk,209
Orheim,209
Næst,209
Nattverden,209
Likar,209
Langaseter,209
Krokan,209
Kostveit,209
Kjøpte,209
Jen,209
Islandsmoen,209
Høgd,209
Himmelske,209
Grønningsæter,209
Gladstone,209
Folkeskolen,209
Elle,209
Eggerud,209
Calvin,209
Bømlo,209
Bkje,209
Bjørnør,209
BENT,209
Allegro,209
Ahab,209
811,209
"6,8",209
589,209
558,209
50.00,209
1950,209
111111,209
øieblik,208
vanlagnad,208
vall,208
uppgjevi,208
upersonlege,208
ullteppe,208
turking,208
tsre,208
trøng,208
tillade,208
tenkj,208
såla,208
sylvstaup,208
svømme,208
steile,208
spong,208
smålog,208
smyge,208
smala,208
slug,208
skoleholder,208
skjøta,208
skjemten,208
skjelne,208
sengkanten,208
sakramenti,208
sagbruket,208
rjuka,208
reinsking,208
pinast,208
oplæring,208
oit,208
nærsøkne,208
mørkaste,208
målfolket,208
lytta,208
langbord,208
landsbyar,208
køyrekaren,208
kunstnerisk,208
kokepunktet,208
klekk,208
klagemåla,208
keep,208
kaldaste,208
ivet,208
ial,208
hyrnet,208
hoppsteg,208
hjarterom,208
hint,208
hendr,208
helgen,208
helgast,208
hardleik,208
haarde,208
grunnlagde,208
grime,208
gavl,208
følgjer,208
freistaren,208
evja,208
eni,208
eiin,208
dii,208
dertor,208
bussar,208
bukter,208
brennhuga,208
avteken,208
arten,208
amla,208
agtig,208
Zi,208
Vullum,208
Vral,208
V3,208
Utval,208
Tryggveson,208
TI,208
Svik,208
Svarstad,208
Strondi,208
Statsråd,208
Sophie,208
Skåsheim,208
SV,208
Reynolds,208
Revling,208
Otra,208
Ordføreren,208
Ordene,208
Nyguten,208
Nordiska,208
Naturligvis,208
Namna,208
Modet,208
Mjølka,208
Lergen,208
Laksen,208
Kvitfot,208
Kantar,208
KORET,208
Jona,208
Jahves,208
JN,208
Heldal,208
Haugerud,208
Hatt,208
Guldberg,208
Generalen,208
Gamall,208
Eirek,208
Bygdin,208
Bråte,208
Brudgomen,208
Bolme,208
Bleie,208
Bkin,208
Bedre,208
BN,208
Avskil,208
Austmarka,208
Ase,208
Amerikanaren,208
Allstad,208
736,208
323.,208
1596,208
"15,0",208
årle,207
åndsarbeid,207
zaa,207
vice,207
verbum,207
velfar,207
utkrota,207
utarbeidet,207
usikre,207
upplærde,207
upplagd,207
tros,207
to-eine,207
tilgjort,207
syklar,207
sunnanfrå,207
sundagskvelden,207
studd,207
stred,207
storsild,207
stakkarane,207
ssr,207
sotta,207
sogne,207
slekten,207
sjæler,207
sjeviot,207
sav,207
sankast,207
rysen,207
rustning,207
rubrikken,207
rjukande,207
rettsreglane,207
rettargangen,207
rengjer,207
ovmodet,207
overveiende,207
oppskrift,207
openberr,207
nsg,207
nedgravne,207
na6,207
n6re,207
mødre,207
minstekrava,207
menige,207
md.,207
maktlause,207
lsrst,207
leben,207
lappane,207
l4,207
kyrkjedøra,207
kyrkjebøkene,207
krypling,207
kristenfolk,207
klokkeklang,207
kjærde,207
karmann,207
joletre,207
jg,207
jeho,207
innsjø,207
innbedne,207
inalet,207
illvilje,207
hårgarden,207
huis,207
hugsyn,207
hjelpesmennene,207
hekla,207
heimlandslovi,207
gåre,207
gåmål,207
grekar,207
gneistra,207
gjilde,207
gaave,207
føresetnaden,207
freistinga,207
ferdugt,207
fellen,207
erant,207
elkaar,207
dømande,207
drivverk,207
datert,207
dacht,207
bygningsmann,207
bræ,207
brudd,207
bondeliv,207
benkjer,207
bena,207
balda,207
bakfoten,207
arbeidsplassen,207
alkalisk,207
agurk,207
afgive,207
aalvorsam,207
X5,207
Vistdal,207
Vanlig,207
Tuft,207
Tronstad,207
Torgunn,207
Skuggar,207
Sja,207
Sidon,207
Selve,207
Salig,207
STORE,207
Randaberg,207
ORD,207
Nott,207
Minni,207
Løva,207
Lurøy,207
Lu,207
Leksvik,207
Kvile,207
Kleivane,207
Kiland,207
Jørgens,207
Juul,207
Jorånd,207
Herres,207
Helsingfors,207
Halldorson,207
Gudleikson,207
Ganske,207
Fulla,207
Florvåg,207
Fjøsne,207
Digernes,207
Bnur,207
BVBter,207
792,207
790,207
584,207
1360,207
"0,65",207
"0,02",207
vorne,206
utlegga,206
upraktisk,206
umhandla,206
turer,206
tunnel,206
tråvar,206
tiletla,206
termin,206
tannlaus,206
støla,206
storfugl,206
stallar,206
spelmannen,206
spekk,206
spdl,206
smitten,206
smittar,206
sluk,206
slappe,206
skyde,206
skulo,206
skiljing,206
segar,206
sansing,206
røtt,206
riksmaal,206
representanten,206
reideleg,206
present,206
pengestellet,206
patent,206
oy,206
omfatte,206
olle,206
nådelaus,206
naudturvande,206
midlet,206
middagstid,206
meiane,206
maurane,206
lårare,206
lysti,206
lufte,206
lovsongar,206
losigkeit,206
livsmål,206
litteraturhistorie,206
light,206
kubbe,206
korgje,206
kjella,206
katolikkar,206
jy,206
høyrsla,206
herm,206
guta,206
gufsen,206
grunnstamme,206
grundigare,206
greiare,206
fyremiddag,206
folkeskular,206
fljota,206
fjeldet,206
evangelistane,206
einum,206
einsynt,206
eiet,206
dsd,206
dragi,206
dolken,206
bøtta,206
bøndom,206
bokmenn,206
berrføtte,206
avsluttet,206
attersteg,206
arvet,206
anbragt,206
abc,206
Vyrdnad,206
Vissa,206
Ulykke,206
Tan,206
Sæming,206
Skorne,206
SI,206
ROSALIND,206
Qvam,206
One,206
Lærde,206
Kyss,206
Kristoffersdotter,206
Kleda,206
Jerusalems,206
Ingebr.d,206
Heggdal,206
Grinder,206
Gravbraaten,206
Fåvnesbane,206
Fornes,206
Engelske,206
Elan,206
Dug,206
Damer,206
Bardu,206
Altid,206
875,206
3200,206
1523,206
1358,206
Ør,205
Åre,205
Åndalsnes,205
yverskrift,205
volumet,205
vollhøy,205
utvikles,205
ungfe,205
talk,205
sødt,205
systrer,205
støytar,205
studerande,205
steingarden,205
spitig,205
solguden,205
småsprang,205
skytinga,205
skjæringa,205
sjøfugl,205
sjukdommen,205
sjelesorg,205
setjing,205
seljar,205
save,205
saltlake,205
sakens,205
renessansen,205
pågåande,205
pusse,205
pryl,205
passere,205
overmål,205
opera,205
nøyer,205
nuset,205
nugen,205
mule,205
mnsn,205
mildna,205
mektigare,205
meira,205
lvl,205
lona,205
lommeduken,205
li-,205
landhusholdningsselskapet,205
kvrßte,205
kunstnarlege,205
kubben,205
kringle,205
kravfulle,205
kravene,205
kornavlen,205
kongl,205
klyppar,205
klukkar,205
klokskapen,205
jordmora,205
isme,205
innestengt,205
indflydelse,205
høviske,205
hustre,205
hespa,205
heart,205
guði,205
glødende,205
glasset,205
gjette,205
gjerningen,205
geiteskinn,205
fullvaksne,205
fullmåne,205
fuktighet,205
freistnadene,205
framluten,205
fornødent,205
forare,205
folketale,205
folkesetnaden,205
flø,205
flaumkvern,205
fingre,205
fetja,205
fastsatte,205
fam,205
erindre,205
ep,205
efterhaanden,205
doma,205
diesem,205
bvor,205
bordkanten,205
boksar,205
Xenofon,205
X6,205
Wer,205
Vitskapen,205
Valestrand,205
Vagle,205
Tvala,205
Tobiassen,205
Tennene,205
Storås,205
Skyer,205
Signa,205
SONGEN,205
Rp,205
RIKSKRINGKASTING,205
Prahl,205
Osten,205
Ordre,205
Nag,205
NFL,205
MONS,205
Losen,205
Liknes,205
Kaar,205
Jødno,205
Isar,205
Ird,205
Ij,205
HanB,205
Forsvar,205
Filistarane,205
Fanejunker,205
Edward,205
Bvng,205
Bergeson,205
BB,205
Andantino,205
757,205
710,205
615,205
1696.,205
"1,30",205
øygarden,204
Ålvundeid,204
vækja,204
vugge,204
vittig,204
vikingferdene,204
viBte,204
vedkjenna,204
vadet,204
utvei,204
utgjort,204
uppigjenom,204
ungmøy,204
umkvervet,204
tilja,204
tilgiving,204
tigg,204
symbolet,204
sunket,204
stupande,204
strøket,204
ssar,204
småborni,204
smuk,204
skvetter,204
skuming,204
skulderen,204
sjodande,204
shrive,204
senker,204
sammesteds,204
saF,204
rætt,204
roren,204
rommål,204
preßten,204
planken,204
pakking,204
omar,204
nytestamentet,204
nelclt,204
nast,204
nasjonaliteten,204
målmenn,204
mun6,204
mno,204
menneskenaturen,204
låtteleg,204
luar,204
livskrav,204
liegt,204
leska,204
lensmannsgarden,204
lenda,204
lcunde,204
langvarige,204
kritikar,204
kløyvinga,204
klumput,204
kjempone,204
jordbotn,204
japanarane,204
ingjin,204
høyrte,204
hustuft,204
hushjelp,204
hipp,204
gribe,204
gjorda,204
gilda,204
genus,204
geip,204
galopp,204
fysikken,204
frakte,204
fosterson,204
forhandling,204
einvis,204
eat,204
dilla,204
bygslebrev,204
baal,204
ardei6,204
arbeidsgleda,204
antager,204
adelskap,204
Voluspå,204
Valdris,204
Utdrag,204
Tidligere,204
Sysken,204
Syr,204
Stål,204
Stavern,204
Sleipvik,204
Rugen,204
Roset,204
OL,204
Nyst,204
Nordmarka,204
Narr,204
Messala,204
Mei,204
Maaned,204
MOR,204
Lærerskoleeks,204
Lykle,204
Lerka,204
Istedenfor,204
Hilsen,204
Had,204
Flest,204
Fit,204
Erlingr,204
Dagsens,204
Bulgaria,204
Bukka,204
Bugges,204
Brynjulvsdr,204
Braatt,204
Bllal,204
Bki,204
Befaling,204
BIAS,204
Ant,204
Ansigt,204
Annarleis,204
626,204
593,204
314.,204
1689.,204
1347,204
"0,03",204
årets,203
Åmlid,203
viten,203
vilka,203
viBt,203
verdlaust,203
verdlaus,203
vassar,203
utkropen,203
utførte,203
tømme,203
tute,203
tronen,203
tekkjer,203
tegninger,203
tarane,203
sørget,203
støylar,203
stovedøra,203
stengjast,203
spenningen,203
snøggleik,203
snik,203
småbrukslærarskule,203
skistaven,203
sio,203
røynast,203
ryggsekk,203
riksvegen,203
regimentet,203
reformasjon,203
protestera,203
proporsjonal,203
prammen,203
potta,203
poster,203
pinnen,203
patron,203
opføre,203
nedsetjande,203
natur-,203
naadens,203
møkk,203
melle,203
mastra,203
marknader,203
mannefall,203
manen,203
macht,203
lækjande,203
lollc,203
lolka,203
lissss,203
lilce,203
leikte,203
landbruksselskap,203
lal,203
krossens,203
klappet,203
innbuet,203
hie,203
hestfolket,203
herskende,203
heradskasserar,203
hellet,203
handelsmylnor,203
godtek,203
fødast,203
fremtredende,203
forveien,203
forskræmde,203
foreslår,203
folkehøgskole,203
fantastiske,203
erga,203
elskhugs,203
clvKKar,203
brotsverket,203
brave,203
bortunder,203
bondeguten,203
blyanten,203
bide,203
bekjendte,203
bakk,203
baki,203
babyloniske,203
avgjerder,203
arbeidsmåte,203
abbed,203
Welt,203
Tysseland,203
Tussen,203
Timer,203
Tilfelle,203
Thorstein,203
Tap,203
Stubben,203
Spursmaale,203
Solrun,203
Sjefen,203
Simensen,203
Riddervold,203
Neergaard,203
Momrak,203
Marna,203
Likesom,203
Liibeck,203
Lambert,203
Lae,203
Kyrkjegarden,203
Kvinnfolki,203
Kve,203
Joar,203
Ikveld,203
Hod,203
Harriet,203
Haagen,203
Greus,203
Fylgjer,203
Frøysa,203
FORORD,203
Eufrat,203
Eresfjord,203
CA,203
Btoci,203
Brown,203
Birge,203
Barnabas,203
BRUTUS,203
BONDEUNGDOMSLAGET,203
Artikler,203
Ack,203
Abram,203
1697.,203
æt,202
årti,202
Åbjør,202
vonfulle,202
vitskapsmannen,202
visitasen,202
vedta,202
vedskifte,202
urædd,202
uren,202
ukristeleg,202
udmærket,202
udføres,202
tuntreet,202
trote,202
trak,202
tittelen,202
timeleg,202
tilstanden,202
tilgj,202
tema,202
tamd,202
sølff,202
støyl,202
stortingsval,202
stokker,202
spelarane,202
smult,202
smolt,202
smeltet,202
skuldfri,202
skifteverknad,202
sjølvkjensla,202
sjauen,202
saw,202
samsvaret,202
samsvara,202
samstelte,202
sammenhengen,202
salting,202
salane,202
s.v,202
ruffen,202
roter,202
rettshøve,202
rengt,202
pult,202
peb,202
nordlending,202
niemand,202
nieg,202
narren,202
mødesam,202
motsetnader,202
mikroskopet,202
medvitande,202
lli,202
lese-,202
lenFe,202
leivder,202
la3t,202
kåre,202
kultivert,202
krøpling,202
kroket,202
kravlar,202
klostri,202
karsstykke,202
jordbruksskulen,202
jester,202
isflak,202
innskriven,202
illusjon,202
høgreiste,202
hernede,202
grunnleggjaren,202
gresset,202
gnir,202
gifting,202
geil,202
furten,202
ftnb,202
frosken,202
fretter,202
fransmennene,202
forgjengelege,202
dina,202
desimal,202
daten,202
båtsmannen,202
buksone,202
bukkeskinn,202
brik,202
bilæti,202
balle,202
avmakt,202
avlyst,202
avlingen,202
arbeidsløyse,202
arbeidsføre,202
arar,202
apalen,202
andern,202
Vindal,202
Vestmarka,202
Vendland,202
Tveisme,202
Trøst,202
Tienda,202
TeI,202
Tavla,202
Ss,202
Smilen,202
Skyene,202
Santa,202
Sambu,202
Pollen,202
Personlege,202
Omundsdtr,202
Omtrent,202
Oidipus,202
Nummer,202
M2,202
Kurs,202
Kjøpmannen,202
Kanten,202
Jt,202
Jostedalen,202
Jehu,202
Icom,202
Hittil,202
Herrar,202
Havren,202
Gullhorn,202
Gudrød,202
Franz,202
Comte,202
Bverike,202
Brasil,202
Asel,202
Akers,202
Aanrud,202
940,202
709,202
"3,75",202
årsskiftet,201
Ålmugen,201
vågalt,201
vtte,201
vridne,201
vokB,201
vits,201
villige,201
velsigningi,201
vakthald,201
utloga,201
unyttige,201
undraBt,201
tydt,201
tukka,201
trumma,201
treskte,201
trengsler,201
tenlege,201
søgt,201
sysle,201
syror,201
surdeig,201
styremakter,201
stomnar,201
stolthet,201
spytte,201
soppar,201
smeikja,201
slaktast,201
skurar,201
skamfara,201
skadedyr,201
sagaene,201
rystet,201
rubb,201
reinvaska,201
realt,201
quia,201
procent,201
preikone,201
plakaten,201
piken,201
opparbeidet,201
opgåve,201
opa,201
ongulen,201
oner,201
noa,201
mytiske,201
mystikken,201
motstridande,201
morken,201
modigare,201
millomste,201
medlemstalet,201
medium,201
material,201
långre,201
lyklar,201
lesingi,201
lengjer,201
lastord,201
lasten,201
large,201
lala,201
kvitsunn,201
kvikor,201
kvelving,201
krukkor,201
kronprinsen,201
konsentrasjon,201
kokke,201
kjærlighetens,201
kjukling,201
kjelar,201
kardinal,201
isolasjon,201
innskrifta,201
ikringum,201
igjøno,201
håpe,201
husbehov,201
hulde,201
hosor,201
hokke,201
hogsten,201
hingsten,201
herdar,201
hein,201
hardingfela,201
hagestell,201
gutan,201
gruppen,201
grjon,201
godslege,201
glimmer,201
gamlepresten,201
førebudde,201
fyreteljing,201
fylkes-,201
fritida,201
friere,201
framstellinga,201
framlagt,201
forretningen,201
forkomast,201
folloug,201
filolog,201
fengdi,201
faldar,201
eiste,201
eise,201
dorti,201
børsor,201
byfuten,201
burtunder,201
bondesamfunnet,201
bokstavleg,201
bokhylla,201
bergje,201
bededag,201
bakker,201
arkitekten,201
Vona,201
Visen,201
Vellesen,201
Uden,201
Torsen,201
Tor-,201
Tafjord,201
TONE,201
Stengelen,201
Standal,201
Sermerkt,201
Sekken,201
Samanlikningstalet,201
Samanlikn,201
Program,201
Orre,201
Norgehjålpen,201
Minste,201
Mafatu,201
MIKE,201
Kolumbus,201
Jærens,201
Juell,201
Jenta,201
Jamteland,201
Idar,201
Hille,201
Gård,201
GYLDENDAL,201
Føremålet,201
Freista,201
Feten,201
Drik,201
Co.s,201
Brattland,201
Bezjer,201
Becky,201
Aret,201
Ankenes,201
AT,201
"8,2",201
619,201
6.1,201
354.,201
øyeblikket,200
vordende,200
viska,200
uttenkt,200
uppbygde,200
uorganiske,200
umgjenge,200
ufin,200
tvoeine,200
tilsådt,200
tilstår,200
tilsetjast,200
sviket,200
stuss,200
soldatene,200
snøhaugen,200
smidd,200
sleggja,200
skuleskipnaden,200
skinnbrev,200
skiftebrev,200
sjøn,200
sjølvskrivne,200
siter,200
sinom,200
serrettar,200
selte,200
samkoma,200
ryper,200
riksmøtet,200
ovstort,200
overmann,200
olv,200
objektivt,200
nedsatt,200
myrkheims,200
mistruen,200
midtpunkt,200
maler,200
lovframlegg,200
livsvon,200
lima,200
letene,200
lesser,200
laglegare,200
knurrar,200
kloi,200
ish,200
innsendt,200
innkomene,200
innkomen,200
indremissionen,200
hustak,200
husmannsplassen,200
husleiga,200
holken,200
hand-,200
gravstaden,200
glyttar,200
geværet,200
gett,200
gardsdrift,200
fruen,200
forgår,200
forelagt,200
fis,200
fagmann,200
etternemnde,200
engjer,200
embetsfolk,200
dugelege,200
de33e,200
cirkel,200
bygde-,200
boer,200
belli,200
bars,200
baand,200
austanfjells,200
arbeidsdagar,200
antikke,200
andrestad,200
against,200
aftur,200
Villum,200
Tysdag,200
Sørgard,200
Sø,200
Staup,200
Skyl,200
Sistpaa,200
Rist,200
Rettleiing,200
Paludan,200
Od,200
Neapel,200
Naut,200
Mea,200
Marin,200
Lutherstiftelsen,200
Lars-Henrik,200
Kjetill,200
Joleik,200
Ifølge,200
Haugeland,200
Haare,200
HI,200
Grimkjell,200
Granheim,200
Gjesåsen,200
FØREORD,200
Frende,200
Elever,200
DUUN,200
Budgettet,200
Bruflat,200
Brakanes,200
Banne,200
353.,200
1594,200
1348,200
.9,200
.8,200
øvelser,199
øvelse,199
Øren,199
vifte,199
vift,199
vedhoggaren,199
utvandra,199
utnamn,199
uppsedinga,199
upphavelege,199
uhug,199
ugreitt,199
udføre,199
tyckte,199
trivsel,199
tjørnene,199
tillyst,199
tilliks,199
teina,199
sylvknappar,199
suo,199
sundagar,199
strofen,199
straffar,199
stoppesteg,199
stare,199
sparar,199
skutor,199
skulcle,199
skolegang,199
skjeppa,199
skjelling,199
sjelens,199
sikrare,199
sekter,199
råte,199
rullet,199
rettferdighet,199
reelle,199
ovandotten,199
omgitt,199
nøyen,199
neBt,199
naturlovene,199
mle,199
mat-,199
lru,199
livsfarleg,199
listone,199
lang-,199
kyrkjeklokkene,199
krykkja,199
korde,199
kokinga,199
knyst,199
klopp,199
keltisk,199
jagde,199
innkomer,199
indført,199
idi,199
høgde,199
hænde,199
hovudsmann,199
hjølp,199
hitte,199
gruvlar,199
grannekona,199
gran-,199
gagne,199
fuglene,199
fråfall,199
friste,199
framskoten,199
fos,199
formiddagen,199
forklarer,199
foreldrelause,199
fiskere,199
fastna,199
fair,199
embets-,199
efterdi,199
drepast,199
diplomat,199
diktsamling,199
dep.tet,199
dengongen,199
dagers,199
bokstavrim,199
blomstre,199
blinke,199
beviser,199
bass,199
base,199
bakkut,199
avstå,199
avkjømet,199
auzo,199
Ytterøy,199
Volbu,199
Viktigaste,199
V2m,199
Tvinde,199
Tangbrand,199
Svinesund,199
Storhaug,199
Stabel,199
Siger,199
Rygnestad,199
Rugsund,199
Rottenmeier,199
Repr,199
Reina,199
Paulinus,199
Olianna,199
Nord-Europa,199
Nesthus,199
NARREN,199
Møtte,199
Mallingske,199
Maale,199
Lækjaren,199
Lågen,199
Luthersk,199
LENA,199
Kristensdotter,199
Kje,199
Jesusbarnet,199
Jar,199
Internasjonale,199
Hella,199
Heilag-Olav,199
Harboe,199
Gulatingslovi,199
Gudbjørg,199
Garen,199
Fart,199
Cæsars,199
Bønes,199
Blaget,199
BOKHANDEL,199
Arbejde,199
Alvsson,199
712,199
617,199
"6,3",199
"6,1",199
1692.,199
1332,199
ødelegge,198
zoologi,198
x9,198
vonoms,198
vint,198
villstyring,198
vilken,198
viis,198
versemål,198
utestengde,198
utarbeidde,198
uppkoma,198
undringa,198
underfullt,198
udyra,198
tuBen,198
tryggjer,198
traar,198
tjernet,198
tilsagt,198
tildake,198
tera,198
tasla,198
tand,198
tagd,198
stodo,198
steinhelle,198
stedt,198
stadd,198
spilder,198
sorgtung,198
sollen,198
solblank,198
snaror,198
slettene,198
skuldmannen,198
sian,198
seila,198
riB,198
rentene,198
regulere,198
ref,198
prinsane,198
potetbu,198
pløya,198
plastisk,198
plagast,198
paarden,198
ous,198
ordbøker,198
ordboki,198
nåd,198
nen6ene,198
nedslag,198
namngjevne,198
møtebok,198
målbruket,198
mne,198
menighetens,198
matbu,198
læk,198
lytet,198
lortalde,198
lettvinn,198
lengsler,198
lekter,198
lagdøme,198
kred,198
konsesjon,198
konjunksjon,198
keidsam,198
keKK,198
kavring,198
juristar,198
idealer,198
høvedsmann,198
horer,198
heiser,198
gs,198
grønkande,198
grue,198
gob,198
gløymsla,198
garnisonen,198
forutsetter,198
folkemeininga,198
folger,198
ferme,198
fejs,198
fanatisme,198
evnar,198
dividenden,198
dingen,198
dept.,198
darauf,198
dampbåt,198
bylgjar,198
brotsmannen,198
bois,198
blunke,198
blinker,198
bist,198
bidrage,198
better,198
besørge,198
benævnte,198
anti,198
ansen,198
Vinblad,198
Velaug,198
Tydingi,198
Tveitan,198
Tunheim,198
Tran,198
Temperaturen,198
TRONDHEIM,198
Søndmøre,198
Storthing,198
Stader,198
Skinn,198
Sigur,198
Pinn-Ola,198
Ov,198
Nerol,198
Mester,198
Levande,198
Leinstrand,198
Laug,198
Kongssonen,198
Klæbo,198
Jorgen,198
I3g,198
Hokken,198
Herjedalen,198
Hallset,198
Gjødsling,198
Ganga,198
Friske,198
Forholdet,198
Fetveit,198
Fangen,198
